1435554623.943949,0
1435554623.959154,0
1435554623.976449,0
1435554623.995479,0
1435554624.009976,0
1435554624.024100,0
1435554624.040609,0
1435554624.061681,0
1435554624.080259,0
1435554624.095263,0
1435554624.113889,0
1435554624.132784,0
1435554624.147641,0
1435554624.164261,0
1435554624.180348,0
1435554624.193939,0
1435554624.211359,0
1435554624.226618,0
1435554624.243730,0
1435554624.265241,0
1435554624.280013,0
1435554624.294633,0
1435554624.309782,0
1435554624.328897,0
1435554624.349327,0
1435554624.363165,0
1435554624.382399,0
1435554624.398072,0
1435554624.417078,0
1435554624.432099,0
1435554624.448410,0
1435554624.463020,0
1435554624.477955,0
1435554624.496859,0
1435554624.511826,0
1435554624.526759,0
1435554624.547294,0
1435554624.561773,0
1435554624.577033,0
1435554624.595920,0
1435554624.610921,0
1435554624.629753,0
1435554624.649276,0
1435554624.668469,0
1435554624.683117,0
1435554624.701992,0
1435554624.720645,0
1435554624.735599,0
1435554624.751236,0
1435554624.765894,0
1435554624.782728,0
1435554624.796045,0
1435554624.809327,0
1435554624.825864,0
1435554624.844763,0
1435554624.861783,0
1435554624.876368,0
1435554624.893883,0
1435554624.912449,0
1435554624.930224,0
1435554624.951200,0
1435554624.965211,0
1435554624.984728,0
1435554625.001884,0
1435554625.020919,0
1435554625.039298,0
1435554625.054108,0
1435554625.071074,0
1435554625.089883,0
1435554625.105233,0
1435554625.123849,0
1435554625.138875,0
1435554625.155139,0
1435554625.169690,0
1435554625.187720,0
1435554625.204736,0
1435554625.224373,0
1435554625.238511,0
1435554625.254881,0
1435554625.273074,0
1435554625.290074,0
1435554625.308832,0
1435554625.325910,0
1435554625.344354,0
1435554625.359382,0
1435554625.375817,0
1435554625.390868,0
1435554625.405789,0
1435554625.424275,0
1435554625.442105,0
1435554625.457043,0
1435554625.471680,0
1435554625.489575,0
1435554625.508351,0
1435554625.522971,0
1435554625.537941,0
1435554625.555278,0
1435554625.570472,0
1435554625.586059,0
1435554625.604934,0
1435554625.619974,0
1435554625.638788,0
1435554625.654161,0
1435554625.669685,0
1435554625.684833,0
1435554625.702640,0
1435554625.719018,0
1435554625.735226,0
1435554625.754115,0
1435554625.772418,0
1435554625.787111,0
1435554625.803366,0
1435554625.822253,0
1435554625.836993,0
1435554625.851317,0
1435554625.873235,0
1435554625.887350,0
1435554625.901924,0
1435554625.917288,0
1435554625.936129,0
1435554625.957877,0
1435554625.972557,0
1435554625.988064,0
1435554626.002987,0
1435554626.021824,0
1435554626.040838,0
1435554626.056165,0
1435554626.076028,0
1435554626.089602,0
1435554626.106665,0
1435554626.124923,0
1435554626.142715,0
1435554626.158145,0
1435554626.173053,0
1435554626.191416,0
1435554626.206443,0
1435554626.228175,0
1435554626.243224,0
1435554626.258363,0
1435554626.274879,0
1435554626.289976,0
1435554626.309068,0
1435554626.328476,0
1435554626.346183,0
1435554626.361419,0
1435554626.376513,0
1435554626.394191,0
1435554626.412949,0
1435554626.430720,0
1435554626.449335,0
1435554626.464531,0
1435554626.479571,0
1435554626.494548,0
1435554626.509159,0
1435554626.524088,0
1435554626.541297,0
1435554626.559807,0
1435554626.574686,0
1435554626.589822,0
1435554626.604903,0
1435554626.622134,0
1435554626.637155,0
1435554626.654706,0
1435554626.669392,0
1435554626.683725,0
1435554626.702148,0
1435554626.720969,0
1435554626.740003,0
1435554626.756969,0
1435554626.773267,0
1435554626.790200,0
1435554626.809151,0
1435554626.827137,0
1435554626.842125,0
1435554626.863316,0
1435554626.879277,0
1435554626.894219,0
1435554626.909774,0
1435554626.928697,0
1435554626.946435,0
1435554626.961233,0
1435554626.977529,0
1435554626.996766,0
1435554627.011864,0
1435554627.028807,0
1435554627.047906,0
1435554627.066227,0
1435554627.081075,0
1435554627.095647,0
1435554627.114500,0
1435554627.131071,0
1435554627.147329,0
1435554627.164176,0
1435554627.179184,0
1435554627.195578,0
1435554627.214110,0
1435554627.229239,0
1435554627.242916,0
1435554627.266722,0
1435554627.280751,0
1435554627.298080,0
1435554627.312947,0
1435554627.332153,0
1435554627.347254,0
1435554627.364271,0
1435554627.379803,0
1435554627.397672,0
1435554627.412700,0
1435554627.431526,0
1435554627.448332,0
1435554627.463369,0
1435554627.479808,0
1435554627.494536,0
1435554627.510097,0
1435554627.528608,0
1435554627.546343,0
1435554627.567060,0
1435554627.582353,0
1435554627.600780,0
1435554627.618577,0
1435554627.636992,0
1435554627.654846,0
1435554627.669886,0
1435554627.684492,0
1435554627.701633,0
1435554627.720173,0
1435554627.737664,0
1435554627.756422,0
1435554627.771577,0
1435554627.788181,0
1435554627.803123,0
1435554627.819540,0
1435554627.838558,0
1435554627.853833,0
1435554627.870895,0
1435554627.890193,0
1435554627.908951,0
1435554627.923899,0
1435554627.942689,0
1435554627.962410,0
1435554627.978844,0
1435554627.995389,0
1435554628.012013,0
1435554628.030633,0
1435554628.045876,0
1435554628.065861,0
1435554628.080586,0
1435554628.097885,0
1435554628.116339,0
1435554628.133816,0
1435554628.152639,0
1435554628.169345,0
1435554628.185285,0
1435554628.199941,0
1435554628.216960,0
1435554628.232474,0
1435554628.247412,0
1435554628.265832,0
1435554628.285867,0
1435554628.300845,0
1435554628.318694,0
1435554628.337138,0
1435554628.356024,0
1435554628.371494,0
1435554628.388162,0
1435554628.403607,0
1435554628.422093,0
1435554628.441123,0
1435554628.462315,0
1435554628.476380,0
1435554628.492310,0
1435554628.509682,0
1435554628.524869,0
1435554628.543650,0
1435554628.558694,0
1435554628.575384,0
1435554628.590066,0
1435554628.605064,0
1435554628.621800,0
1435554628.640574,0
1435554628.655523,0
1435554628.672452,0
1435554628.687432,0
1435554628.702443,0
1435554628.720683,0
1435554628.739644,0
1435554628.756574,0
1435554628.777252,0
1435554628.791994,0
1435554628.809206,0
1435554628.823923,0
1435554628.842852,0
1435554628.861756,0
1435554628.876575,0
1435554628.895706,0
1435554628.912775,0
1435554628.931572,0
1435554628.948399,0
1435554628.969172,0
1435554628.986749,0
1435554629.001776,0
1435554629.018341,0
1435554629.037171,0
1435554629.051816,0
1435554629.071765,0
1435554629.086639,0
1435554629.102194,0
1435554629.121304,0
1435554629.135942,0
1435554629.154726,0
1435554629.172103,0
1435554629.189038,0
1435554629.207404,1
1435554629.221410,0
1435554629.245462,7
1435554629.260060,13
1435554629.275975,15
1435554629.291571,17
1435554629.306544,17
1435554629.321079,20
1435554629.334748,22
1435554629.348237,24
1435554629.361721,25
1435554629.378873,26
1435554629.392397,29
1435554629.408249,31
1435554629.422935,33
1435554629.441652,35
1435554629.461687,38
1435554629.478603,40
1435554629.494978,42
1435554629.510004,44
1435554629.528911,46
1435554629.543641,48
1435554629.562702,50
1435554629.578791,52
1435554629.595239,54
1435554629.611762,56
1435554629.630957,59
1435554629.647605,61
1435554629.664811,63
1435554629.681382,65
1435554629.696039,67
1435554629.713741,69
1435554629.732406,71
1435554629.747614,73
1435554629.766521,74
1435554629.781881,76
1435554629.796458,79
1435554629.811989,81
1435554629.829222,83
1435554629.844373,85
1435554629.859571,87
1435554629.882226,90
1435554629.897546,92
1435554629.912338,92
1435554629.927051,95
1435554629.942061,97
1435554629.961481,98
1435554629.979763,100
1435554629.994125,100
1435554630.007816,99
1435554630.022542,100
1435554630.041259,99
1435554630.058997,100
1435554630.074812,100
1435554630.089892,99
1435554630.105151,99
1435554630.120242,100
1435554630.138170,99
1435554630.153265,99
1435554630.168191,100
1435554630.186538,99
1435554630.202863,99
1435554630.219297,99
1435554630.238170,100
1435554630.252427,100
1435554630.270536,100
1435554630.292858,99
1435554630.307370,99
1435554630.325683,100
1435554630.340917,99
1435554630.360012,100
1435554630.378095,100
1435554630.394657,100
1435554630.409371,100
1435554630.424123,100
1435554630.441659,100
1435554630.458941,100
1435554630.472424,100
1435554630.487283,100
1435554630.503310,100
1435554630.518403,99
1435554630.537822,100
1435554630.553589,100
1435554630.572623,100
1435554630.588314,100
1435554630.603935,100
1435554630.621540,100
1435554630.636989,100
1435554630.655915,99
1435554630.670996,99
1435554630.687290,99
1435554630.701090,100
1435554630.716199,100
1435554630.733858,100
1435554630.752930,99
1435554630.768039,99
1435554630.787253,100
1435554630.801047,99
1435554630.815805,98
1435554630.834946,98
1435554630.850117,97
1435554630.868969,96
1435554630.889981,94
1435554630.907022,93
1435554630.922109,92
1435554630.941264,91
1435554630.961327,89
1435554630.976175,89
1435554630.990794,88
1435554631.005744,87
1435554631.020615,86
1435554631.034230,85
1435554631.052342,84
1435554631.067363,83
1435554631.089689,82
1435554631.103362,81
1435554631.117585,80
1435554631.135121,79
1435554631.150166,78
1435554631.168352,77
1435554631.183160,76
1435554631.196763,75
1435554631.210318,75
1435554631.224488,74
1435554631.238505,73
1435554631.256834,72
1435554631.272084,71
1435554631.291616,70
1435554631.305877,69
1435554631.320647,68
1435554631.338815,67
1435554631.357225,66
1435554631.375595,71
1435554631.394454,73
1435554631.408476,75
1435554631.423777,77
1435554631.441728,79
1435554631.462147,80
1435554631.476874,83
1435554631.491659,85
1435554631.507465,87
1435554631.522183,89
1435554631.538031,91
1435554631.557333,93
1435554631.572183,95
1435554631.593756,98
1435554631.607655,98
1435554631.622744,99
1435554631.637365,100
1435554631.655856,99
1435554631.670581,100
1435554631.690278,100
1435554631.709590,100
1435554631.727708,100
1435554631.744685,99
1435554631.771642,100
1435554631.785469,99
1435554631.799107,100
1435554631.815908,100
1435554631.834770,99
1435554631.849490,99
1435554631.864072,100
1435554631.880632,100
1435554631.895764,100
1435554631.910506,100
1435554631.926257,99
1435554631.945010,99
1435554631.962810,99
1435554631.978057,99
1435554631.993837,99
1435554632.010072,99
1435554632.025172,99
1435554632.042384,99
1435554632.061600,98
1435554632.076873,99
1435554632.096586,99
1435554632.112265,99
1435554632.125892,98
1435554632.143554,98
1435554632.158337,98
1435554632.177474,99
1435554632.197724,99
1435554632.212269,99
1435554632.226925,99
1435554632.242044,99
1435554632.261036,99
1435554632.279658,98
1435554632.295881,98
1435554632.317651,99
1435554632.335529,99
1435554632.350399,99
1435554632.363825,99
1435554632.378140,99
1435554632.399611,99
1435554632.414674,99
1435554632.429506,99
1435554632.444855,100
1435554632.462434,100
1435554632.479767,100
1435554632.495076,100
1435554632.516658,100
1435554632.531436,100
1435554632.547757,100
1435554632.562303,99
1435554632.580845,100
1435554632.602489,99
1435554632.616137,100
1435554632.636243,99
1435554632.651277,99
1435554632.669996,100
1435554632.688775,100
1435554632.703597,100
1435554632.718419,100
1435554632.733505,100
1435554632.752356,100
1435554632.771224,100
1435554632.787904,99
1435554632.804036,99
1435554632.818218,100
1435554632.833981,100
1435554632.853073,99
1435554632.867837,100
1435554632.886742,99
1435554632.903739,100
1435554632.919135,100
1435554632.933785,99
1435554632.952781,100
1435554632.967775,100
1435554632.985171,100
1435554633.000471,100
1435554633.022679,99
1435554633.038783,99
1435554633.054248,99
1435554633.073102,100
1435554633.091220,100
1435554633.106814,100
1435554633.121725,100
1435554633.139931,100
1435554633.155151,100
1435554633.171637,100
1435554633.190859,100
1435554633.205641,100
1435554633.222496,100
1435554633.239773,99
1435554633.253413,100
1435554633.271422,100
1435554633.286414,100
1435554633.305546,99
1435554633.320231,99
1435554633.334922,100
1435554633.349596,100
1435554633.368486,100
1435554633.383365,100
1435554633.406634,100
1435554633.420349,100
1435554633.434005,99
1435554633.447462,100
1435554633.462036,100
1435554633.482023,100
1435554633.497303,100
1435554633.512371,100
1435554633.527610,100
1435554633.545000,100
1435554633.564134,99
1435554633.581642,100
1435554633.601306,100
1435554633.621049,99
1435554633.635914,99
1435554633.653079,99
1435554633.671713,100
1435554633.688927,100
1435554633.710119,100
1435554633.730255,100
1435554633.745568,100
1435554633.764604,99
1435554633.782186,99
1435554633.797386,99
1435554633.812127,100
1435554633.826914,100
1435554633.842970,100
1435554633.861661,99
1435554633.876726,100
1435554633.891649,100
1435554633.912274,100
1435554633.927007,99
1435554633.943518,99
1435554633.962163,100
1435554633.982639,100
1435554633.999216,100
1435554634.013023,100
1435554634.027777,100
1435554634.045849,100
1435554634.064207,99
1435554634.078925,100
1435554634.097893,100
1435554634.113139,98
1435554634.129373,97
1435554634.147949,97
1435554634.163078,96
1435554634.181884,95
1435554634.201049,93
1435554634.216412,93
1435554634.233985,91
1435554634.249461,91
1435554634.268365,90
1435554634.283537,89
1435554634.302120,88
1435554634.324996,87
1435554634.338863,85
1435554634.357197,85
1435554634.375330,84
1435554634.390516,83
1435554634.412620,81
1435554634.427495,80
1435554634.443594,79
1435554634.460145,78
1435554634.475227,77
1435554634.489908,77
1435554634.512134,75
1435554634.526428,74
1435554634.545076,73
1435554634.560187,72
1435554634.579003,71
1435554634.598187,69
1435554634.614630,69
1435554634.630153,67
1435554634.645286,66
1435554634.663627,66
1435554634.682790,65
1435554634.699140,64
1435554634.718185,62
1435554634.733040,62
1435554634.751643,60
1435554634.768723,59
1435554634.788083,58
1435554634.805478,57
1435554634.820243,56
1435554634.836120,55
1435554634.852866,54
1435554634.871951,52
1435554634.889402,51
1435554634.909061,51
1435554634.923535,52
1435554634.938170,52
1435554634.953887,51
1435554634.972951,52
1435554634.988140,51
1435554635.005578,51
1435554635.020598,51
1435554635.036497,51
1435554635.051574,51
1435554635.067664,51
1435554635.086651,51
1435554635.102803,51
1435554635.119889,51
1435554635.134997,51
1435554635.150223,51
